CPICHANGE,1956-08-31,0.0007328691828507594
CPICHANGE,1956-09-30,0.0014646649578908821
CPICHANGE,1956-10-31,0.005850091407678226
CPICHANGE,1956-11-30,0.0
CPICHANGE,1956-12-31,0.004362050163576825
CPICHANGE,1957-01-31,0.001447701773434673
CPICHANGE,1957-02-28,0.004698229129020515
CPICHANGE,1957-03-31,0.0021582733812948174
CPICHANGE,1957-04-30,0.002512562814070307
CPICHANGE,1957-05-31,0.0025062656641603454
CPICHANGE,1957-06-30,0.003928571428571503
CPICHANGE,1957-07-31,0.0028459622909997595
CPICHANGE,1957-08-31,0.0031926214969848488
CPICHANGE,1957-09-30,0.0014144271570013522
CPICHANGE,1957-10-31,0.0
CPICHANGE,1957-11-30,0.0031779661016948513
CPICHANGE,1957-12-31,0.002111932418162654
CPICHANGE,1958-01-31,0.005971197752019819
CPICHANGE,1958-02-28,0.0020949720670391248
CPICHANGE,1958-03-31,0.005923344947735165
CPICHANGE,1958-04-30,0.002424662279182588
CPICHANGE,1958-05-31,0.0
CPICHANGE,1958-06-30,-0.0010366275051831852
CPICHANGE,1958-07-31,-0.0006918021445866396
CPICHANGE,1958-08-31,0.001730702665282191
CPICHANGE,1958-09-30,-0.0010366275051831852
CPICHANGE,1958-10-31,0.0
CPICHANGE,1958-11-30,0.0013836042891732792
CPICHANGE,1958-12-31,0.000690846286701241
CPICHANGE,1959-01-31,0.001380738695202055
CPICHANGE,1959-02-28,-0.00034470872113068207
CPICHANGE,1959-03-31,-0.001034482758620725
CPICHANGE,1959-04-30,0.00034518467380051376
CPICHANGE,1959-05-31,0.0020703933747412417
CPICHANGE,1959-06-30,0.002410468319559156
CPICHANGE,1959-07-31,0.0013740982480248132
CPICHANGE,1959-08-31,0.0010291595197255976
CPICHANGE,1959-09-30,0.002398903358464821
CPICHANGE,1959-10-31,0.0034188034188034067
CPICHANGE,1959-11-30,0.0
CPICHANGE,1959-12-31,0.002044293015332155
CPICHANGE,1960-01-31,-0.0013600816048963127
CPICHANGE,1960-02-29,0.0013619339462036528
CPICHANGE,1960-03-31,0.0
CPICHANGE,1960-04-30,0.0044202652159128775
CPICHANGE,1960-05-31,0.0010155721056195333
CPICHANGE,1960-06-30,0.001352722353736846
CPICHANGE,1960-07-31,-0.0020263424518742745
CPICHANGE,1960-08-31,0.0020304568527917954
CPICHANGE,1960-09-30,0.0
CPICHANGE,1960-10-31,0.004728132387706863
CPICHANGE,1960-11-30,0.0010084033613446675
CPICHANGE,1960-12-31,0.001007387508394908
CPICHANGE,1961-01-31,0.0010063737001007045
CPICHANGE,1961-02-28,0.0
CPICHANGE,1961-03-31,0.0
CPICHANGE,1961-04-30,-0.00100536193029499
CPICHANGE,1961-05-31,0.0010063737001007045
CPICHANGE,1961-06-30,0.0
CPICHANGE,1961-07-31,0.002680965147453085
CPICHANGE,1961-08-31,0.0006684491978610207
CPICHANGE,1961-09-30,0.0013360053440214514
CPICHANGE,1961-10-31,0.0
CPICHANGE,1961-11-30,0.0
CPICHANGE,1961-12-31,0.0010006671114075605
CPICHANGE,1962-01-31,0.0009996667777407708
CPICHANGE,1962-02-28,0.0023302263648468102
CPICHANGE,1962-03-31,0.0019926934573231136
CPICHANGE,1962-04-30,0.0013258203513424327
CPICHANGE,1962-05-31,0.0009930486593843213
CPICHANGE,1962-06-30,-0.0009920634920633775
CPICHANGE,1962-07-31,0.00033101621979469975
CPICHANGE,1962-08-31,0.0019854401058903015
CPICHANGE,1962-09-30,0.004623513870541718
CPICHANGE,1962-10-31,-0.0013149243918475495
CPICHANGE,1962-11-30,0.0
CPICHANGE,1962-12-31,0.0
CPICHANGE,1963-01-31,0.0019749835418039208
CPICHANGE,1963-02-28,0.0013140604467805073
CPICHANGE,1963-03-31,0.0009842519685039353
CPICHANGE,1963-04-30,-0.000983284169124965
CPICHANGE,1963-05-31,0.0009842519685039353
CPICHANGE,1963-06-30,0.0032776138970829205
CPICHANGE,1963-07-31,0.002613524991832872
CPICHANGE,1963-08-31,0.0019550342130987275
CPICHANGE,1963-09-30,-0.0009756097560975618
CPICHANGE,1963-10-31,0.0009765625
CPICHANGE,1963-11-30,0.0009756097560975618
CPICHANGE,1963-12-31,0.0032488628979856493
CPICHANGE,1964-01-31,0.0019430051813471572
CPICHANGE,1964-02-29,-0.0009696186166774368
CPICHANGE,1964-03-31,0.0009705596894209467
CPICHANGE,1964-04-30,0.0003232062055591456
CPICHANGE,1964-05-31,0.0009693053311794486
CPICHANGE,1964-06-30,0.0009683666881858954
CPICHANGE,1964-07-31,0.00032247662044504466
CPICHANGE,1964-08-31,0.0009671179883945502
CPICHANGE,1964-09-30,0.0009661835748790981
CPICHANGE,1964-10-31,0.0012870012870014325
CPICHANGE,1964-11-30,0.002892030848329119
CPICHANGE,1964-12-31,0.001281640499839698
CPICHANGE,1965-01-31,0.0009600000000000719
CPICHANGE,1965-02-28,0.0
CPICHANGE,1965-03-31,0.0009590792838873874
