AUD,2002-03-31,0.031135176948365872
AUD,2002-04-30,0.009002250562640812
AUD,2002-05-31,0.05390334572490696
AUD,2002-06-30,-0.006349206349206216
AUD,2002-07-31,-0.038871139510117225
AUD,2002-08-31,0.016620498614958512
AUD,2002-09-30,-0.014532243415077195
AUD,2002-10-31,0.02359447004608306
AUD,2002-11-30,0.00864397622906532
AUD,2002-12-31,0.0007141581860381496
AUD,2003-01-31,0.047814451382694134
AUD,2003-02-28,0.03558658266643944
AUD,2003-03-31,-0.008714238737257407
AUD,2003-04-30,0.038978271686846755
AUD,2003-05-31,0.043901660280970756
AUD,2003-06-30,0.027985930570423534
AUD,2003-07-31,-0.0364474858673014
AUD,2003-08-31,-0.0009263547938861416
AUD,2003-09-30,0.05006954102920713
AUD,2003-10-31,0.04032376747608524
AUD,2003-11-30,0.022916961380676115
AUD,2003-12-31,0.03886046190015224
AUD,2004-01-31,0.01650692225772099
AUD,2004-02-29,0.013095861707700385
AUD,2004-03-31,-0.010599793174767336
AUD,2004-04-30,-0.05644107656127517
AUD,2004-05-31,-0.010108003323179182
AUD,2004-06-30,-0.029094978318645826
AUD,2004-07-31,0.009796859242183986
AUD,2004-08-31,0.0055642745042088215
AUD,2004-09-30,0.030505107832009104
AUD,2004-10-31,0.030841250172105372
AUD,2004-11-30,0.03165486843862686
AUD,2004-12-31,0.01152252718798552
AUD,2005-01-31,-0.008191475745552235
AUD,2005-02-28,0.02129307007355785
AUD,2005-03-31,-0.023755370229972206
AUD,2005-04-30,0.009966347398395081
AUD,2005-05-31,-0.031398180187107494
AUD,2005-06-30,0.008864779042074611
AUD,2005-07-31,-0.00839344262295072
AUD,2005-08-31,-0.002380637481814607
AUD,2005-09-30,0.010871006230942504
AUD,2005-10-31,-0.019147540983606492
AUD,2005-11-30,-0.011632571199358233
AUD,2005-12-31,-0.007440476190476164
AUD,2006-01-31,0.03298350824587715
AUD,2006-02-28,-0.020847077450851126
AUD,2006-03-31,-0.03476620401563124
AUD,2006-04-30,0.060449532318860744
AUD,2006-05-31,-0.010268562401263837
AUD,2006-06-30,-0.011838254855014663
AUD,2006-07-31,0.030017498990442926
AUD,2006-08-31,-0.0019602718243595385
AUD,2006-09-30,-0.0233075815110646
AUD,2006-10-31,0.037136345354605194
AUD,2006-11-30,0.019777662874870927
AUD,2006-12-31,-0.0003802763341362869
AUD,2007-01-31,-0.015090032969819922
AUD,2007-02-28,0.014291232135959842
AUD,2007-03-31,0.026148768723026183
AUD,2007-04-30,0.02671944581890151
AUD,2007-05-31,-0.0027710843373494054
AUD,2007-06-30,0.025975595022351028
AUD,2007-07-31,0.0027084314649081787
AUD,2007-08-31,-0.03981209630064597
AUD,2007-09-30,0.08586105675146771
AUD,2007-10-31,0.049448073890515865
AUD,2007-11-30,-0.05087474508962109
AUD,2007-12-31,-0.010629876738663335
AUD,2008-01-31,0.023316950508629475
AUD,2008-02-29,0.040991846308499946
AUD,2008-03-31,-0.019742489270386354
AUD,2008-04-30,0.0320709281961471
AUD,2008-05-31,0.01368119630925868
AUD,2008-06-30,0.0025109855618330457
AUD,2008-07-31,-0.017637236485076202
AUD,2008-08-31,-0.0888133432486986
AUD,2008-09-30,-0.07403521044654304
AUD,2008-10-31,-0.15877612692017118
AUD,2008-11-30,-0.020505912288579675
AUD,2008-12-31,0.07319682151589246
AUD,2009-01-31,-0.09226826142674083
AUD,2009-02-28,0.0015686274509802978
AUD,2009-03-31,0.0820673453406422
AUD,2009-04-30,0.049355912577797145
AUD,2009-05-31,0.10455172413793101
AUD,2009-06-30,0.005494505494505475
AUD,2009-07-31,0.03812717337307503
AUD,2009-08-31,0.008972365115444525
AUD,2009-09-30,0.04754564856533072
AUD,2009-10-31,0.018788907753254147
AUD,2009-11-30,0.017331407621375305
AUD,2009-12-31,-0.021295184012231072
AUD,2010-01-31,-0.014170943985717499
AUD,2010-02-28,0.013355970571590214
AUD,2010-03-31,0.02356751926728462
AUD,2010-04-30,0.008402444347446636
AUD,2010-05-31,-0.08343252894708375
AUD,2010-06-30,-0.007556080283352973
AUD,2010-07-31,0.07566024268379734
AUD,2010-08-31,-0.012939615129396231
AUD,2010-09-30,0.08179271708683489
AUD,2010-10-31,0.018643190056965242
AUD,2010-11-30,-0.02521606507371632
AUD,2010-12-31,0.06686137477834553
AUD,2011-01-31,-0.025127102072741492
AUD,2011-02-28,0.021361949653996515
AUD,2011-03-31,0.014238020424194753
AUD,2011-04-30,0.062058282505566886
AUD,2011-05-31,-0.02853236098450307
AUD,2011-06-30,0.004879421976165865
AUD,2011-07-31,0.027640302549257756
AUD,2011-08-31,-0.028986824170831427
AUD,2011-09-30,-0.09601347557551942
AUD,2011-10-31,0.09120082815734998
AUD,2011-11-30,-0.024570723840242947
AUD,2011-12-31,-0.007391558062633807
AUD,2012-01-31,0.040466392318244226
AUD,2012-02-29,0.010641303324230078
AUD,2012-03-31,-0.03633991800223624
AUD,2012-04-30,0.008218913169599551
AUD,2012-05-31,-0.06732521338831876
AUD,2012-06-30,0.052544987146529554
AUD,2012-07-31,0.024912075029308145
AUD,2012-08-31,-0.01601372605090068
AUD,2012-09-30,0.005037295359876071
AUD,2012-10-31,0.0
AUD,2012-11-30,0.0046265060240962
AUD,2012-12-31,-0.002974191691451744
AUD,2013-01-31,0.003079291762894565
AUD,2013-02-28,-0.02024174980813498
AUD,2013-03-31,0.019974542250073446
AUD,2013-04-30,-0.0048958433330134055
AUD,2013-05-31,-0.07669303492185997
AUD,2013-06-30,-0.04482290251802312
